"Time","Product","Step"
0.64316000000000006,156.04264426875406,1
0.6432000000000001,155.02398036931348,1
0.64324000000000003,155.02398036931348,1
0.64328000000000007,155.02398036931348,1
0.64332,155.02398036931348,1
0.64336000000000004,155.02398036931348,1
0.64340000000000008,155.02398036931348,1
0.64344000000000001,155.02398036931348,1
0.64348000000000005,155.02398036931348,1
0.64352000000000009,155.02398036931348,1
0.64356000000000002,155.02398036931348,1
0.64360000000000006,172.50227589830766,1
0.6436400000000001,172.50227589830766,1
0.64368000000000003,172.50227589830766,1
0.64372000000000007,172.50227589830766,1
0.64376,172.50227589830766,1
0.64380000000000004,172.50227589830766,1
0.64384000000000008,172.50227589830766,1
0.64388000000000001,172.50227589830766,1
0.64392000000000005,172.50227589830766,1
0.64396000000000009,172.50227589830766,1
0.64400000000000002,110.34161171155824,1
0.64404000000000006,110.34161171155824,1
0.6440800000000001,110.34161171155824,1
0.64412000000000003,110.34161171155824,1
0.64416000000000007,110.34161171155824,1
0.64420000000000011,110.34161171155824,1
0.64424000000000003,110.34161171155824,1
0.64428000000000007,110.34161171155824,1
0.64432,110.34161171155824,1
0.64436000000000004,110.34161171155824,1
0.64440000000000008,113.15320669237546,1
0.64444000000000001,113.15320669237546,1
0.64448000000000005,113.15320669237546,1
0.64452000000000009,113.15320669237546,1
0.64456000000000002,113.15320669237546,1
0.64460000000000006,113.15320669237546,1
0.6446400000000001,113.15320669237546,1
0.64468000000000003,113.15320669237546,1
0.64472000000000007,113.15320669237546,1
0.64476,113.15320669237546,1
0.64480000000000004,158.4728628336409,1
0.64484000000000008,158.4728628336409,1
0.64488000000000001,158.4728628336409,1
0.64492000000000005,158.4728628336409,1
0.64496000000000009,158.4728628336409,1
0.64500000000000002,158.4728628336409,1
0.64504000000000006,158.4728628336409,1
0.6450800000000001,158.4728628336409,1
0.64512000000000003,158.4728628336409,1
0.64516000000000007,158.4728628336409,1
0.64520000000000011,147.42490422922924,1
0.64524000000000004,147.42490422922924,1
0.64528000000000008,147.42490422922924,1
0.64532,147.42490422922924,1
0.64536000000000004,147.42490422922924,1
0.64540000000000008,147.42490422922924,1
0.64544000000000001,147.42490422922924,1
0.64548000000000005,147.42490422922924,1
0.64552000000000009,147.42490422922924,1
0.64556000000000002,147.42490422922924,1
0.64560000000000006,145.90159851534187,1
0.6456400000000001,145.90159851534187,1
0.64568000000000003,145.90159851534187,1
0.64572000000000007,145.90159851534187,1
0.64576,145.90159851534187,1
0.64580000000000004,145.90159851534187,1
0.64584000000000008,145.90159851534187,1
0.64588000000000001,145.90159851534187,1
0.64592000000000005,145.90159851534187,1
0.64596000000000009,145.90159851534187,1
0.64600000000000002,165.03956176341887,1
0.64604000000000006,165.03956176341887,1
0.6460800000000001,165.03956176341887,1
0.64612000000000003,165.03956176341887,1
0.64616000000000007,165.03956176341887,1
0.64620000000000011,165.03956176341887,1
0.64624000000000004,165.03956176341887,1
0.64628000000000008,165.03956176341887,1
0.64632000000000001,165.03956176341887,1
0.64636000000000005,165.03956176341887,1
0.64640000000000009,143.24894002629733,1
0.64644000000000001,143.24894002629733,1
0.64648000000000005,143.24894002629733,1
0.64652000000000009,143.24894002629733,1
0.64656000000000002,143.24894002629733,1
0.64660000000000006,143.24894002629733,1
0.6466400000000001,143.24894002629733,1
0.64668000000000003,143.24894002629733,1
0.64672000000000007,143.24894002629733,1
0.64676,143.24894002629733,1
0.64680000000000004,127.36050357749831,1
0.64684000000000008,127.36050357749831,1
0.64688000000000001,127.36050357749831,1
0.64692000000000005,127.36050357749831,1
0.64696000000000009,127.36050357749831,1
0.64700000000000002,127.36050357749831,1
0.64704000000000006,127.36050357749831,1
0.6470800000000001,127.36050357749831,1
0.64712000000000003,127.36050357749831,1
0.64716000000000007,127.36050357749831,1
0.6472,181.58953002036512,1
0.64724000000000004,181.58953002036512,1
0.64728000000000008,181.58953002036512,1
0.64732000000000001,181.58953002036512,1
0.64736000000000005,181.58953002036512,1
0.64740000000000009,181.58953002036512,1
0.64744000000000002,181.58953002036512,1
0.64748000000000006,181.58953002036512,1
0.6475200000000001,181.58953002036512,1
0.64756000000000002,181.58953002036512,1
0.64760000000000006,130.72197358735633,1
0.6476400000000001,130.72197358735633,1
0.64768000000000003,130.72197358735633,1
0.64772000000000007,130.72197358735633,1
0.64776,130.72197358735633,1
0.64780000000000004,130.72197358735633,1
0.64784000000000008,130.72197358735633,1
0.64788000000000001,130.72197358735633,1
0.64792000000000005,130.72197358735633,1
0.64796000000000009,130.72197358735633,1
0.64800000000000002,104.2938023068384,1
0.64804000000000006,104.2938023068384,1
0.6480800000000001,104.2938023068384,1
0.64812000000000003,104.2938023068384,1
0.64816000000000007,104.2938023068384,1
0.6482,104.2938023068384,1
0.64824000000000004,104.2938023068384,1
0.64828000000000008,104.2938023068384,1
0.64832000000000001,104.2938023068384,1
0.64836000000000005,104.2938023068384,1
0.64840000000000009,165.32656197981731,1
0.64844000000000002,165.32656197981731,1
0.64848000000000006,165.32656197981731,1
0.6485200000000001,165.32656197981731,1
0.64856000000000003,165.32656197981731,1
0.64860000000000007,165.32656197981731,1
0.64864000000000011,165.32656197981731,1
0.64868000000000003,165.32656197981731,1
0.64872000000000007,165.32656197981731,1
0.64876,165.32656197981731,1
0.64880000000000004,187.47355805625187,1
0.64884000000000008,187.47355805625187,1
0.64888000000000001,187.47355805625187,1
0.64892000000000005,187.47355805625187,1
0.64896000000000009,187.47355805625187,1
0.64900000000000002,187.47355805625187,1
0.64904000000000006,187.47355805625187,1
0.6490800000000001,187.47355805625187,1
0.64912000000000003,187.47355805625187,1
0.64916000000000007,187.47355805625187,1
0.6492,102.86219617968382,1
0.64924000000000004,102.86219617968382,1
0.64928000000000008,102.86219617968382,1
0.64932000000000001,102.86219617968382,1
0.64936000000000005,102.86219617968382,1
0.64940000000000009,102.86219617968382,1
0.64944000000000002,102.86219617968382,1
0.64948000000000006,102.86219617968382,1
0.6495200000000001,102.86219617968382,1
0.64956000000000003,102.86219617968382,1
0.64960000000000007,196.01332619562189,1
0.64964000000000011,196.01332619562189,1
0.64968000000000004,196.01332619562189,1
0.64972000000000008,196.01332619562189,1
0.64976,196.01332619562189,1
0.64980000000000004,196.01332619562189,1
0.64984000000000008,196.01332619562189,1
0.64988000000000001,196.01332619562189,1
0.64992000000000005,196.01332619562189,1
0.64996000000000009,196.01332619562189,1
0.65000000000000002,99.139086240763135,1
0.65004000000000006,99.139086240763135,1
0.6500800000000001,99.139086240763135,1
0.65012000000000003,99.139086240763135,1
0.65016000000000007,99.139086240763135,1
0.6502,99.139086240763135,1
0.65024000000000004,99.139086240763135,1
0.65028000000000008,99.139086240763135,1
0.65032000000000001,99.139086240763135,1
0.65036000000000005,99.139086240763135,1
0.65040000000000009,182.50740342290322,1
0.65044000000000002,182.50740342290322,1
0.65048000000000006,182.50740342290322,1
0.6505200000000001,182.50740342290322,1
0.65056000000000003,182.50740342290322,1
0.65060000000000007,182.50740342290322,1
0.65064000000000011,182.50740342290322,1
0.65068000000000004,182.50740342290322,1
0.65072000000000008,182.50740342290322,1
0.65076000000000001,182.50740342290322,1
0.65080000000000005,156.60196337522069,1
0.65084000000000009,156.60196337522069,1
0.65088000000000001,156.60196337522069,1
0.65092000000000005,156.60196337522069,1
0.65096000000000009,156.60196337522069,1
0.65100000000000002,156.60196337522069,1
0.65104000000000006,156.60196337522069,1
0.6510800000000001,156.60196337522069,1
0.65112000000000003,156.60196337522069,1
0.65116000000000007,156.60196337522069,1
0.6512,146.56791432810806,1
0.65124000000000004,146.56791432810806,1
0.65128000000000008,146.56791432810806,1
0.65132000000000001,146.56791432810806,1
0.65136000000000005,146.56791432810806,1
0.65140000000000009,146.56791432810806,1
0.65144000000000002,146.56791432810806,1
0.65148000000000006,146.56791432810806,1
0.6515200000000001,146.56791432810806,1
0.65156000000000003,146.56791432810806,1
0.65160000000000007,121.54960786809799,1
0.65164000000000011,121.54960786809799,1
0.65168000000000004,121.54960786809799,1
0.65172000000000008,121.54960786809799,1
0.65176000000000001,121.54960786809799,1
0.65180000000000005,121.54960786809799,1
0.65184000000000009,121.54960786809799,1
0.65188000000000001,121.54960786809799,1
0.65192000000000005,121.54960786809799,1
0.65196000000000009,121.54960786809799,1
0.65200000000000002,117.86488513473589,1
0.65204000000000006,117.86488513473589,1
0.6520800000000001,117.86488513473589,1
0.65212000000000003,117.86488513473589,1
0.65216000000000007,117.86488513473589,1
0.6522,117.86488513473589,1
0.65224000000000004,117.86488513473589,1
0.65228000000000008,117.86488513473589,1
0.65232000000000001,117.86488513473589,1
0.65236000000000005,117.86488513473589,1
0.65240000000000009,170.06714386303963,1
0.65244000000000002,170.06714386303963,1
0.65248000000000006,170.06714386303963,1
0.6525200000000001,170.06714386303963,1
0.65256000000000003,170.06714386303963,1
0.65260000000000007,170.06714386303963,1
0.65264,170.06714386303963,1
0.65268000000000004,170.06714386303963,1
0.65272000000000008,170.06714386303963,1
0.65276000000000001,170.06714386303963,1
0.65280000000000005,166.79765737896912,1
0.65284000000000009,166.79765737896912,1
0.65288000000000002,166.79765737896912,1
0.65292000000000006,166.79765737896912,1
0.6529600000000001,166.79765737896912,1
0.65300000000000002,166.79765737896912,1
0.65304000000000006,166.79765737896912,1
0.6530800000000001,166.79765737896912,1
0.65312000000000003,166.79765737896912,1
0.65316000000000007,166.79765737896912,1
0.6532,144.91636434015606,1
0.65324000000000004,144.91636434015606,1
0.65328000000000008,144.91636434015606,1
0.65332000000000001,144.91636434015606,1
0.65336000000000005,144.91636434015606,1
0.65340000000000009,144.91636434015606,1
0.65344000000000002,144.91636434015606,1
0.65348000000000006,144.91636434015606,1
0.6535200000000001,144.91636434015606,1
0.65356000000000003,144.91636434015606,1
0.65360000000000007,146.04816491579643,1
0.65364,146.04816491579643,1
0.65368000000000004,146.04816491579643,1
0.65372000000000008,146.04816491579643,1
0.65376000000000001,146.04816491579643,1
0.65380000000000005,146.04816491579643,1
0.65384000000000009,146.04816491579643,1
0.65388000000000002,146.04816491579643,1
0.65392000000000006,146.04816491579643,1
0.6539600000000001,146.04816491579643,1
0.65400000000000003,158.88613315253863,1
0.65404000000000007,158.88613315253863,1
0.65408000000000011,158.88613315253863,1
0.65412000000000003,158.88613315253863,1
0.65416000000000007,158.88613315253863,1
0.6542,158.88613315253863,1
0.65424000000000004,158.88613315253863,1
0.65428000000000008,158.88613315253863,1
0.65432000000000001,158.88613315253863,1
0.65436000000000005,158.88613315253863,1
0.65440000000000009,163.41491996781588,1
0.65444000000000002,163.41491996781588,1
0.65448000000000006,163.41491996781588,1
0.6545200000000001,163.41491996781588,1
0.65456000000000003,163.41491996781588,1
0.65460000000000007,163.41491996781588,1
0.65464,163.41491996781588,1
0.65468000000000004,163.41491996781588,1
0.65472000000000008,163.41491996781588,1
0.65476000000000001,163.41491996781588,1
0.65480000000000005,173.97662709743906,1
0.65484000000000009,173.97662709743906,1
0.65488000000000002,173.97662709743906,1
0.65492000000000006,173.97662709743906,1
0.6549600000000001,173.97662709743906,1
0.65500000000000003,173.97662709743906,1
0.65504000000000007,173.97662709743906,1
0.65508000000000011,173.97662709743906,1
0.65512000000000004,173.97662709743906,1
0.65516000000000008,173.97662709743906,1
0.6552,172.93146851087482,1
0.65524000000000004,172.93146851087482,1
0.65528000000000008,172.93146851087482,1
0.65532000000000001,172.93146851087482,1
0.65536000000000005,172.93146851087482,1
0.65540000000000009,172.93146851087482,1
0.65544000000000002,172.93146851087482,1
0.65548000000000006,172.93146851087482,1
0.6555200000000001,172.93146851087482,1
0.65556000000000003,172.93146851087482,1
0.65560000000000007,139.72282116992125,1
0.65564,139.72282116992125,1
0.65568000000000004,139.72282116992125,1
0.65572000000000008,139.72282116992125,1
0.65576000000000001,139.72282116992125,1
0.65580000000000005,139.72282116992125,1
0.65584000000000009,139.72282116992125,1
0.65588000000000002,139.72282116992125,1
0.65592000000000006,139.72282116992125,1
0.6559600000000001,139.72282116992125,1
0.65600000000000003,144.12028767595331,1
0.65604000000000007,144.12028767595331,1
0.65608000000000011,144.12028767595331,1
0.65612000000000004,144.12028767595331,1
0.65616000000000008,144.12028767595331,1
0.65620000000000001,144.12028767595331,1
0.65624000000000005,144.12028767595331,1
0.65628000000000009,144.12028767595331,1
0.65632000000000001,144.12028767595331,1
0.65636000000000005,144.12028767595331,1
0.65640000000000009,178.58576668062901,1
0.65644000000000002,178.58576668062901,1
0.65648000000000006,178.58576668062901,1
0.6565200000000001,178.58576668062901,1
0.65656000000000003,178.58576668062901,1
0.65660000000000007,178.58576668062901,1
0.65664,178.58576668062901,1
0.65668000000000004,178.58576668062901,1
0.65672000000000008,178.58576668062901,1
0.65676000000000001,178.58576668062901,1
0.65680000000000005,180.90185318360815,1
0.65684000000000009,180.90185318360815,1
0.65688000000000002,180.90185318360815,1
0.65692000000000006,180.90185318360815,1
0.6569600000000001,180.90185318360815,1
0.65700000000000003,180.90185318360815,1
0.65704000000000007,180.90185318360815,1
0.65708000000000011,180.90185318360815,1
0.65712000000000004,180.90185318360815,1
0.65716000000000008,180.90185318360815,1
0.65720000000000001,125.4328522878269,1
0.65724000000000005,125.4328522878269,1
0.65728000000000009,125.4328522878269,1
0.65732000000000002,125.4328522878269,1
0.65736000000000006,125.4328522878269,1
0.6574000000000001,125.4328522878269,1
0.65744000000000002,125.4328522878269,1
0.65748000000000006,125.4328522878269,1
0.6575200000000001,125.4328522878269,1
0.65756000000000003,125.4328522878269,1
0.65760000000000007,187.90407082241481,1
0.65764,187.90407082241481,1
0.65768000000000004,187.90407082241481,1
0.65772000000000008,187.90407082241481,1
0.65776000000000001,187.90407082241481,1
0.65780000000000005,187.90407082241481,1
0.65784000000000009,187.90407082241481,1
0.65788000000000002,187.90407082241481,1
0.65792000000000006,187.90407082241481,1
0.6579600000000001,187.90407082241481,1
0.65800000000000003,162.1582994854318,1
0.65804000000000007,162.1582994854318,1
0.65808000000000011,162.1582994854318,1
0.65812000000000004,162.1582994854318,1
0.65816000000000008,162.1582994854318,1
0.65820000000000001,162.1582994854318,1
0.65824000000000005,162.1582994854318,1
0.65828000000000009,162.1582994854318,1
0.65832000000000002,162.1582994854318,1
